,exp_name,env_name,seed,metric,env_step,value
241,simbaV2_utd8,Humanoid_v4,4000,avg_success,500000.0,0.0
242,simbaV2_utd8,Humanoid_v4,4000,avg_success,550000.0,0.0
243,simbaV2_utd8,Humanoid_v4,4000,avg_success,600000.0,0.0
244,simbaV2_utd8,Humanoid_v4,4000,avg_success,650000.0,0.0
245,simbaV2_utd8,Humanoid_v4,4000,avg_success,700000.0,0.0
246,simbaV2_utd8,Humanoid_v4,4000,avg_success,750000.0,0.0
247,simbaV2_utd8,Humanoid_v4,4000,avg_success,800000.0,0.0
248,simbaV2_utd8,Humanoid_v4,4000,avg_success,850000.0,0.0
249,simbaV2_utd8,Humanoid_v4,4000,avg_success,900000.0,0.0
250,simbaV2_utd8,Humanoid_v4,4000,avg_success,950000.0,0.0
251,simbaV2_utd8,Humanoid_v4,4000,avg_success,1000000.0,0.0
252,simbaV2_utd8,Ant_v4,4000,avg_return,0.0,972.6876113965548
253,simbaV2_utd8,Ant_v4,4000,avg_return,50000.0,1621.350997590015
254,simbaV2_utd8,Ant_v4,4000,avg_return,100000.0,4962.05714603131
255,simbaV2_utd8,Ant_v4,4000,avg_return,150000.0,5429.597367505058
256,simbaV2_utd8,Ant_v4,4000,avg_return,200000.0,5803.2601858953
257,simbaV2_utd8,Ant_v4,4000,avg_return,250000.0,5871.6245763221705
258,simbaV2_utd8,Ant_v4,4000,avg_return,300000.0,6273.853541212151
259,simbaV2_utd8,Ant_v4,4000,avg_return,350000.0,4061.256952998858
260,simbaV2_utd8,Ant_v4,4000,avg_return,400000.0,6554.628766088233
261,simbaV2_utd8,Ant_v4,4000,avg_return,450000.0,6170.101816187043
262,simbaV2_utd8,Ant_v4,4000,avg_return,500000.0,6108.739845556105
263,simbaV2_utd8,Ant_v4,4000,avg_return,550000.0,6184.402186455695
264,simbaV2_utd8,Ant_v4,4000,avg_return,600000.0,5974.32332204309
265,simbaV2_utd8,Ant_v4,4000,avg_return,650000.0,6008.489180260519
266,simbaV2_utd8,Ant_v4,4000,avg_return,700000.0,5426.661546714376
267,simbaV2_utd8,Ant_v4,4000,avg_return,750000.0,6709.760006526305
268,simbaV2_utd8,Ant_v4,4000,avg_return,800000.0,6427.101004077581
269,simbaV2_utd8,Ant_v4,4000,avg_return,850000.0,6286.30253696229
270,simbaV2_utd8,Ant_v4,4000,avg_return,900000.0,7127.873372556118
271,simbaV2_utd8,Ant_v4,4000,avg_return,950000.0,6843.2586951406
272,simbaV2_utd8,Ant_v4,4000,avg_return,1000000.0,6123.820260453166
273,simbaV2_utd8,Ant_v4,4000,avg_success,0.0,0.0
274,simbaV2_utd8,Ant_v4,4000,avg_success,50000.0,0.0
275,simbaV2_utd8,Ant_v4,4000,avg_success,100000.0,0.0
