,exp_name,env_name,seed,metric,env_step,value
219,k_scaler_scale_1,h1-hurdle-v0,9000,avg_success,1000000.0,0.0
220,k_scaler_scale_1,h1-reach-v0,9000,avg_return,0.0,69.91455194108839
221,k_scaler_scale_1,h1-reach-v0,9000,avg_return,100000.0,1389.7808429277688
222,k_scaler_scale_1,h1-reach-v0,9000,avg_return,200000.0,1196.2875456319803
223,k_scaler_scale_1,h1-reach-v0,9000,avg_return,300000.0,2814.5906845874238
224,k_scaler_scale_1,h1-reach-v0,9000,avg_return,400000.0,2841.1216995602276
225,k_scaler_scale_1,h1-reach-v0,9000,avg_return,500000.0,6534.092369732803
226,k_scaler_scale_1,h1-reach-v0,9000,avg_return,600000.0,1545.954034457685
227,k_scaler_scale_1,h1-reach-v0,9000,avg_return,700000.0,4253.94226843504
228,k_scaler_scale_1,h1-reach-v0,9000,avg_return,800000.0,3702.8298075928965
229,k_scaler_scale_1,h1-reach-v0,9000,avg_return,900000.0,6671.737213281152
230,k_scaler_scale_1,h1-reach-v0,9000,avg_return,1000000.0,6693.947384952919
231,k_scaler_scale_1,h1-reach-v0,9000,avg_success,0.0,0.0
232,k_scaler_scale_1,h1-reach-v0,9000,avg_success,100000.0,0.0
233,k_scaler_scale_1,h1-reach-v0,9000,avg_success,200000.0,0.0
234,k_scaler_scale_1,h1-reach-v0,9000,avg_success,300000.0,0.0
235,k_scaler_scale_1,h1-reach-v0,9000,avg_success,400000.0,0.0
236,k_scaler_scale_1,h1-reach-v0,9000,avg_success,500000.0,0.0
237,k_scaler_scale_1,h1-reach-v0,9000,avg_success,600000.0,0.0
238,k_scaler_scale_1,h1-reach-v0,9000,avg_success,700000.0,0.0
239,k_scaler_scale_1,h1-reach-v0,9000,avg_success,800000.0,0.0
240,k_scaler_scale_1,h1-reach-v0,9000,avg_success,900000.0,0.0
241,k_scaler_scale_1,h1-reach-v0,9000,avg_success,1000000.0,0.0
242,k_scaler_scale_1,h1-run-v0,9000,avg_return,0.0,4.454046820773847
243,k_scaler_scale_1,h1-run-v0,9000,avg_return,100000.0,7.918643008380601
244,k_scaler_scale_1,h1-run-v0,9000,avg_return,200000.0,31.26149984759391
245,k_scaler_scale_1,h1-run-v0,9000,avg_return,300000.0,64.89236324670365
246,k_scaler_scale_1,h1-run-v0,9000,avg_return,400000.0,57.44404980200117
247,k_scaler_scale_1,h1-run-v0,9000,avg_return,500000.0,78.26737953562474
248,k_scaler_scale_1,h1-run-v0,9000,avg_return,600000.0,116.50248974045178
249,k_scaler_scale_1,h1-run-v0,9000,avg_return,700000.0,166.58593469595684
250,k_scaler_scale_1,h1-run-v0,9000,avg_return,800000.0,209.68066327756463
251,k_scaler_scale_1,h1-run-v0,9000,avg_return,900000.0,313.8788080809433
252,k_scaler_scale_1,h1-run-v0,9000,avg_return,1000000.0,81.4113623727579
253,k_scaler_scale_1,h1-run-v0,9000,avg_success,0.0,0.0
254,k_scaler_scale_1,h1-run-v0,9000,avg_success,100000.0,0.0
255,k_scaler_scale_1,h1-run-v0,9000,avg_success,200000.0,0.0
256,k_scaler_scale_1,h1-run-v0,9000,avg_success,300000.0,0.0
257,k_scaler_scale_1,h1-run-v0,9000,avg_success,400000.0,0.0
258,k_scaler_scale_1,h1-run-v0,9000,avg_success,500000.0,0.0
259,k_scaler_scale_1,h1-run-v0,9000,avg_success,600000.0,0.0
260,k_scaler_scale_1,h1-run-v0,9000,avg_success,700000.0,0.0
261,k_scaler_scale_1,h1-run-v0,9000,avg_success,800000.0,0.0
262,k_scaler_scale_1,h1-run-v0,9000,avg_success,900000.0,0.0
263,k_scaler_scale_1,h1-run-v0,9000,avg_success,1000000.0,0.0
264,k_scaler_scale_1,h1-stand-v0,9000,avg_return,0.0,25.819690588268134
265,k_scaler_scale_1,h1-stand-v0,9000,avg_return,100000.0,36.693172246613415
266,k_scaler_scale_1,h1-stand-v0,9000,avg_return,200000.0,69.56495683477036
267,k_scaler_scale_1,h1-stand-v0,9000,avg_return,300000.0,182.56615919861838
268,k_scaler_scale_1,h1-stand-v0,9000,avg_return,400000.0,840.3141758515679
269,k_scaler_scale_1,h1-stand-v0,9000,avg_return,500000.0,787.9522343650381
270,k_scaler_scale_1,h1-stand-v0,9000,avg_return,600000.0,850.6562268323945
271,k_scaler_scale_1,h1-stand-v0,9000,avg_return,700000.0,855.0549038912802
272,k_scaler_scale_1,h1-stand-v0,9000,avg_return,800000.0,805.1896664770636
273,k_scaler_scale_1,h1-stand-v0,9000,avg_return,900000.0,864.3829728863162
274,k_scaler_scale_1,h1-stand-v0,9000,avg_return,1000000.0,860.8973250223414
275,k_scaler_scale_1,h1-stand-v0,9000,avg_success,0.0,0.0
276,k_scaler_scale_1,h1-stand-v0,9000,avg_success,100000.0,0.0
277,k_scaler_scale_1,h1-stand-v0,9000,avg_success,200000.0,0.0
278,k_scaler_scale_1,h1-stand-v0,9000,avg_success,300000.0,0.0
279,k_scaler_scale_1,h1-stand-v0,9000,avg_success,400000.0,0.0
280,k_scaler_scale_1,h1-stand-v0,9000,avg_success,500000.0,0.0
281,k_scaler_scale_1,h1-stand-v0,9000,avg_success,600000.0,0.0
282,k_scaler_scale_1,h1-stand-v0,9000,avg_success,700000.0,0.0
283,k_scaler_scale_1,h1-stand-v0,9000,avg_success,800000.0,0.0
284,k_scaler_scale_1,h1-stand-v0,9000,avg_success,900000.0,0.0
285,k_scaler_scale_1,h1-stand-v0,9000,avg_success,1000000.0,0.0
286,k_scaler_scale_1,h1-walk-v0,9000,avg_return,0.0,4.634197891767611
287,k_scaler_scale_1,h1-walk-v0,9000,avg_return,100000.0,34.401453894398
288,k_scaler_scale_1,h1-walk-v0,9000,avg_return,200000.0,64.91986301136578
289,k_scaler_scale_1,h1-walk-v0,9000,avg_return,300000.0,121.66397372301469
290,k_scaler_scale_1,h1-walk-v0,9000,avg_return,400000.0,200.93145320679378
291,k_scaler_scale_1,h1-walk-v0,9000,avg_return,500000.0,268.68470045143863
292,k_scaler_scale_1,h1-walk-v0,9000,avg_return,600000.0,396.3890287604605
293,k_scaler_scale_1,h1-walk-v0,9000,avg_return,700000.0,614.2554565435679
294,k_scaler_scale_1,h1-walk-v0,9000,avg_return,800000.0,839.3381436305068
295,k_scaler_scale_1,h1-walk-v0,9000,avg_return,900000.0,844.5036700665518
296,k_scaler_scale_1,h1-walk-v0,9000,avg_return,1000000.0,794.1898551753255
