,exp_name,env_name,seed,metric,env_step,value
179,h_hard_target_copy,myo-pose,3000,avg_return,300000.0,692.2111716985794
180,h_hard_target_copy,myo-pose,3000,avg_return,400000.0,707.0233585168543
181,h_hard_target_copy,myo-pose,3000,avg_return,500000.0,714.4753026354687
182,h_hard_target_copy,myo-pose,3000,avg_return,600000.0,716.8635754179883
183,h_hard_target_copy,myo-pose,3000,avg_return,700000.0,716.8166925871446
184,h_hard_target_copy,myo-pose,3000,avg_return,800000.0,718.4666341079443
185,h_hard_target_copy,myo-pose,3000,avg_return,900000.0,719.0355235468166
186,h_hard_target_copy,myo-pose,3000,avg_return,1000000.0,720.0736468430152
187,h_hard_target_copy,myo-pose,3000,avg_success,0.0,0.0
188,h_hard_target_copy,myo-pose,3000,avg_success,100000.0,1.0
189,h_hard_target_copy,myo-pose,3000,avg_success,200000.0,1.0
190,h_hard_target_copy,myo-pose,3000,avg_success,300000.0,1.0
191,h_hard_target_copy,myo-pose,3000,avg_success,400000.0,1.0
192,h_hard_target_copy,myo-pose,3000,avg_success,500000.0,1.0
193,h_hard_target_copy,myo-pose,3000,avg_success,600000.0,1.0
194,h_hard_target_copy,myo-pose,3000,avg_success,700000.0,1.0
195,h_hard_target_copy,myo-pose,3000,avg_success,800000.0,1.0
196,h_hard_target_copy,myo-pose,3000,avg_success,900000.0,1.0
197,h_hard_target_copy,myo-pose,3000,avg_success,1000000.0,1.0
198,h_hard_target_copy,myo-reach-hard,3000,avg_return,0.0,-46.95043661742518
199,h_hard_target_copy,myo-reach-hard,3000,avg_return,100000.0,351.2926033061531
200,h_hard_target_copy,myo-reach-hard,3000,avg_return,200000.0,548.7833120617855
201,h_hard_target_copy,myo-reach-hard,3000,avg_return,300000.0,719.0461465857568
202,h_hard_target_copy,myo-reach-hard,3000,avg_return,400000.0,678.4786164199567
203,h_hard_target_copy,myo-reach-hard,3000,avg_return,500000.0,762.9715590894781
204,h_hard_target_copy,myo-reach-hard,3000,avg_return,600000.0,727.4889386548464
205,h_hard_target_copy,myo-reach-hard,3000,avg_return,700000.0,729.3936381533442
206,h_hard_target_copy,myo-reach-hard,3000,avg_return,800000.0,627.0119217608753
207,h_hard_target_copy,myo-reach-hard,3000,avg_return,900000.0,723.51639949391
208,h_hard_target_copy,myo-reach-hard,3000,avg_return,1000000.0,757.6875744277003
209,h_hard_target_copy,myo-reach-hard,3000,avg_success,0.0,0.0
210,h_hard_target_copy,myo-reach-hard,3000,avg_success,100000.0,0.2
211,h_hard_target_copy,myo-reach-hard,3000,avg_success,200000.0,0.7
212,h_hard_target_copy,myo-reach-hard,3000,avg_success,300000.0,1.0
213,h_hard_target_copy,myo-reach-hard,3000,avg_success,400000.0,0.9
214,h_hard_target_copy,myo-reach-hard,3000,avg_success,500000.0,1.0
215,h_hard_target_copy,myo-reach-hard,3000,avg_success,600000.0,0.9
216,h_hard_target_copy,myo-reach-hard,3000,avg_success,700000.0,1.0
217,h_hard_target_copy,myo-reach-hard,3000,avg_success,800000.0,0.8
218,h_hard_target_copy,myo-reach-hard,3000,avg_success,900000.0,0.9
219,h_hard_target_copy,myo-reach-hard,3000,avg_success,1000000.0,1.0
