,exp_name,env_name,seed,metric,env_step,value
285,a_no_input_norm,myo-pose-hard,3000,avg_success,1000000.0,0.0
286,a_no_input_norm,myo-pose,3000,avg_return,0.0,-275.944351256068
287,a_no_input_norm,myo-pose,3000,avg_return,100000.0,622.7469912412655
288,a_no_input_norm,myo-pose,3000,avg_return,200000.0,652.4190113950008
289,a_no_input_norm,myo-pose,3000,avg_return,300000.0,666.5632025169391
290,a_no_input_norm,myo-pose,3000,avg_return,400000.0,671.2906860422769
291,a_no_input_norm,myo-pose,3000,avg_return,500000.0,671.258408034397
292,a_no_input_norm,myo-pose,3000,avg_return,600000.0,673.0032950867702
293,a_no_input_norm,myo-pose,3000,avg_return,700000.0,672.7503193543255
294,a_no_input_norm,myo-pose,3000,avg_return,800000.0,678.5913905773672
295,a_no_input_norm,myo-pose,3000,avg_return,900000.0,678.1957248452027
296,a_no_input_norm,myo-pose,3000,avg_return,1000000.0,678.9589685695802
297,a_no_input_norm,myo-pose,3000,avg_success,0.0,0.0
298,a_no_input_norm,myo-pose,3000,avg_success,100000.0,1.0
299,a_no_input_norm,myo-pose,3000,avg_success,200000.0,1.0
300,a_no_input_norm,myo-pose,3000,avg_success,300000.0,1.0
301,a_no_input_norm,myo-pose,3000,avg_success,400000.0,1.0
302,a_no_input_norm,myo-pose,3000,avg_success,500000.0,1.0
303,a_no_input_norm,myo-pose,3000,avg_success,600000.0,1.0
304,a_no_input_norm,myo-pose,3000,avg_success,700000.0,1.0
305,a_no_input_norm,myo-pose,3000,avg_success,800000.0,1.0
306,a_no_input_norm,myo-pose,3000,avg_success,900000.0,1.0
307,a_no_input_norm,myo-pose,3000,avg_success,1000000.0,1.0
308,a_no_input_norm,myo-reach-hard,3000,avg_return,0.0,-50.38192059356961
309,a_no_input_norm,myo-reach-hard,3000,avg_return,100000.0,372.42007389657
310,a_no_input_norm,myo-reach-hard,3000,avg_return,200000.0,496.1607155338721
311,a_no_input_norm,myo-reach-hard,3000,avg_return,300000.0,713.9672769668973
312,a_no_input_norm,myo-reach-hard,3000,avg_return,400000.0,638.5047356005385
313,a_no_input_norm,myo-reach-hard,3000,avg_return,500000.0,765.7723565614054
314,a_no_input_norm,myo-reach-hard,3000,avg_return,600000.0,756.4569763208456
315,a_no_input_norm,myo-reach-hard,3000,avg_return,700000.0,728.4562009315086
316,a_no_input_norm,myo-reach-hard,3000,avg_return,800000.0,749.5071994449751
317,a_no_input_norm,myo-reach-hard,3000,avg_return,900000.0,698.1895098228265
318,a_no_input_norm,myo-reach-hard,3000,avg_return,1000000.0,727.0729105878711
319,a_no_input_norm,myo-reach-hard,3000,avg_success,0.0,0.0
320,a_no_input_norm,myo-reach-hard,3000,avg_success,100000.0,0.3
321,a_no_input_norm,myo-reach-hard,3000,avg_success,200000.0,0.6
322,a_no_input_norm,myo-reach-hard,3000,avg_success,300000.0,0.9
323,a_no_input_norm,myo-reach-hard,3000,avg_success,400000.0,0.8
324,a_no_input_norm,myo-reach-hard,3000,avg_success,500000.0,1.0
325,a_no_input_norm,myo-reach-hard,3000,avg_success,600000.0,1.0
326,a_no_input_norm,myo-reach-hard,3000,avg_success,700000.0,1.0
327,a_no_input_norm,myo-reach-hard,3000,avg_success,800000.0,1.0
328,a_no_input_norm,myo-reach-hard,3000,avg_success,900000.0,0.9
329,a_no_input_norm,myo-reach-hard,3000,avg_success,1000000.0,0.9
330,a_no_input_norm,myo-reach,3000,avg_return,0.0,-44.45027858042897
331,a_no_input_norm,myo-reach,3000,avg_return,100000.0,771.2732944417894
332,a_no_input_norm,myo-reach,3000,avg_return,200000.0,775.5570730847106
333,a_no_input_norm,myo-reach,3000,avg_return,300000.0,770.3419223427643
334,a_no_input_norm,myo-reach,3000,avg_return,400000.0,768.8084853388561
335,a_no_input_norm,myo-reach,3000,avg_return,500000.0,781.4041113743169
336,a_no_input_norm,myo-reach,3000,avg_return,600000.0,780.6967531211704
337,a_no_input_norm,myo-reach,3000,avg_return,700000.0,776.6118708832637
338,a_no_input_norm,myo-reach,3000,avg_return,800000.0,775.8231729881974
339,a_no_input_norm,myo-reach,3000,avg_return,900000.0,779.9026448318604
340,a_no_input_norm,myo-reach,3000,avg_return,1000000.0,779.7256486033084
341,a_no_input_norm,myo-reach,3000,avg_success,0.0,0.0
342,a_no_input_norm,myo-reach,3000,avg_success,100000.0,1.0
343,a_no_input_norm,myo-reach,3000,avg_success,200000.0,1.0
344,a_no_input_norm,myo-reach,3000,avg_success,300000.0,1.0
345,a_no_input_norm,myo-reach,3000,avg_success,400000.0,1.0
346,a_no_input_norm,myo-reach,3000,avg_success,500000.0,1.0
347,a_no_input_norm,myo-reach,3000,avg_success,600000.0,1.0
348,a_no_input_norm,myo-reach,3000,avg_success,700000.0,1.0
349,a_no_input_norm,myo-reach,3000,avg_success,800000.0,1.0
350,a_no_input_norm,myo-reach,3000,avg_success,900000.0,1.0
351,a_no_input_norm,myo-reach,3000,avg_success,1000000.0,1.0
