,exp_name,env_name,seed,metric,env_step,value
263,d_resize_proj,myo-obj-hold,3000,avg_success,1000000.0,1.0
264,d_resize_proj,myo-pose-hard,3000,avg_return,0.0,-287.5369501744791
265,d_resize_proj,myo-pose-hard,3000,avg_return,100000.0,-219.2535632881298
266,d_resize_proj,myo-pose-hard,3000,avg_return,200000.0,-195.5146873187401
267,d_resize_proj,myo-pose-hard,3000,avg_return,300000.0,-215.79520374335593
268,d_resize_proj,myo-pose-hard,3000,avg_return,400000.0,-180.51124820266864
269,d_resize_proj,myo-pose-hard,3000,avg_return,500000.0,-191.8621127885738
270,d_resize_proj,myo-pose-hard,3000,avg_return,600000.0,-174.27578045555123
271,d_resize_proj,myo-pose-hard,3000,avg_return,700000.0,-187.16730064011767
272,d_resize_proj,myo-pose-hard,3000,avg_return,800000.0,-174.24912869126575
273,d_resize_proj,myo-pose-hard,3000,avg_return,900000.0,-155.15436876573176
274,d_resize_proj,myo-pose-hard,3000,avg_return,1000000.0,-187.2984158209635
275,d_resize_proj,myo-pose-hard,3000,avg_success,0.0,0.0
276,d_resize_proj,myo-pose-hard,3000,avg_success,100000.0,0.0
277,d_resize_proj,myo-pose-hard,3000,avg_success,200000.0,0.0
278,d_resize_proj,myo-pose-hard,3000,avg_success,300000.0,0.0
279,d_resize_proj,myo-pose-hard,3000,avg_success,400000.0,0.0
280,d_resize_proj,myo-pose-hard,3000,avg_success,500000.0,0.0
281,d_resize_proj,myo-pose-hard,3000,avg_success,600000.0,0.0
282,d_resize_proj,myo-pose-hard,3000,avg_success,700000.0,0.0
283,d_resize_proj,myo-pose-hard,3000,avg_success,800000.0,0.0
284,d_resize_proj,myo-pose-hard,3000,avg_success,900000.0,0.0
285,d_resize_proj,myo-pose-hard,3000,avg_success,1000000.0,0.0
286,d_resize_proj,myo-pose,3000,avg_return,0.0,-302.5712510388347
287,d_resize_proj,myo-pose,3000,avg_return,100000.0,560.8864538450431
288,d_resize_proj,myo-pose,3000,avg_return,200000.0,681.0339431281261
289,d_resize_proj,myo-pose,3000,avg_return,300000.0,683.3605984136964
290,d_resize_proj,myo-pose,3000,avg_return,400000.0,696.4217936018687
291,d_resize_proj,myo-pose,3000,avg_return,500000.0,703.4074409934016
292,d_resize_proj,myo-pose,3000,avg_return,600000.0,708.4826490833583
293,d_resize_proj,myo-pose,3000,avg_return,700000.0,709.5409393805714
294,d_resize_proj,myo-pose,3000,avg_return,800000.0,716.4869750264804
295,d_resize_proj,myo-pose,3000,avg_return,900000.0,717.8912399075427
296,d_resize_proj,myo-pose,3000,avg_return,1000000.0,719.7029395958642
297,d_resize_proj,myo-pose,3000,avg_success,0.0,0.0
298,d_resize_proj,myo-pose,3000,avg_success,100000.0,1.0
299,d_resize_proj,myo-pose,3000,avg_success,200000.0,1.0
300,d_resize_proj,myo-pose,3000,avg_success,300000.0,1.0
301,d_resize_proj,myo-pose,3000,avg_success,400000.0,1.0
302,d_resize_proj,myo-pose,3000,avg_success,500000.0,1.0
303,d_resize_proj,myo-pose,3000,avg_success,600000.0,1.0
304,d_resize_proj,myo-pose,3000,avg_success,700000.0,1.0
305,d_resize_proj,myo-pose,3000,avg_success,800000.0,1.0
306,d_resize_proj,myo-pose,3000,avg_success,900000.0,1.0
307,d_resize_proj,myo-pose,3000,avg_success,1000000.0,1.0
308,d_resize_proj,myo-reach-hard,3000,avg_return,0.0,-49.600013024099155
309,d_resize_proj,myo-reach-hard,3000,avg_return,100000.0,472.7146788109532
310,d_resize_proj,myo-reach-hard,3000,avg_return,200000.0,539.0289213643879
311,d_resize_proj,myo-reach-hard,3000,avg_return,300000.0,697.7705718954417
312,d_resize_proj,myo-reach-hard,3000,avg_return,400000.0,680.8251235663954
313,d_resize_proj,myo-reach-hard,3000,avg_return,500000.0,764.4417715805787
314,d_resize_proj,myo-reach-hard,3000,avg_return,600000.0,646.4523099229596
315,d_resize_proj,myo-reach-hard,3000,avg_return,700000.0,758.573373680966
316,d_resize_proj,myo-reach-hard,3000,avg_return,800000.0,759.2785399622331
317,d_resize_proj,myo-reach-hard,3000,avg_return,900000.0,720.7506109113
318,d_resize_proj,myo-reach-hard,3000,avg_return,1000000.0,725.6706372760858
319,d_resize_proj,myo-reach-hard,3000,avg_success,0.0,0.0
320,d_resize_proj,myo-reach-hard,3000,avg_success,100000.0,0.4
321,d_resize_proj,myo-reach-hard,3000,avg_success,200000.0,0.5
322,d_resize_proj,myo-reach-hard,3000,avg_success,300000.0,1.0
323,d_resize_proj,myo-reach-hard,3000,avg_success,400000.0,0.8
324,d_resize_proj,myo-reach-hard,3000,avg_success,500000.0,1.0
325,d_resize_proj,myo-reach-hard,3000,avg_success,600000.0,0.8
326,d_resize_proj,myo-reach-hard,3000,avg_success,700000.0,1.0
327,d_resize_proj,myo-reach-hard,3000,avg_success,800000.0,1.0
328,d_resize_proj,myo-reach-hard,3000,avg_success,900000.0,0.9
329,d_resize_proj,myo-reach-hard,3000,avg_success,1000000.0,0.9
330,d_resize_proj,myo-reach,3000,avg_return,0.0,-54.41696413966663
331,d_resize_proj,myo-reach,3000,avg_return,100000.0,776.0750481467331
332,d_resize_proj,myo-reach,3000,avg_return,200000.0,775.8501112953447
333,d_resize_proj,myo-reach,3000,avg_return,300000.0,772.9925619012427
334,d_resize_proj,myo-reach,3000,avg_return,400000.0,772.3346325637222
335,d_resize_proj,myo-reach,3000,avg_return,500000.0,777.1310510202177
336,d_resize_proj,myo-reach,3000,avg_return,600000.0,771.0279500728302
337,d_resize_proj,myo-reach,3000,avg_return,700000.0,771.174012042525
338,d_resize_proj,myo-reach,3000,avg_return,800000.0,775.7367982476678
339,d_resize_proj,myo-reach,3000,avg_return,900000.0,775.9199301289981
340,d_resize_proj,myo-reach,3000,avg_return,1000000.0,771.5992103956869
341,d_resize_proj,myo-reach,3000,avg_success,0.0,0.0
342,d_resize_proj,myo-reach,3000,avg_success,100000.0,1.0
343,d_resize_proj,myo-reach,3000,avg_success,200000.0,1.0
344,d_resize_proj,myo-reach,3000,avg_success,300000.0,1.0
345,d_resize_proj,myo-reach,3000,avg_success,400000.0,1.0
346,d_resize_proj,myo-reach,3000,avg_success,500000.0,1.0
347,d_resize_proj,myo-reach,3000,avg_success,600000.0,1.0
348,d_resize_proj,myo-reach,3000,avg_success,700000.0,1.0
349,d_resize_proj,myo-reach,3000,avg_success,800000.0,1.0
350,d_resize_proj,myo-reach,3000,avg_success,900000.0,1.0
351,d_resize_proj,myo-reach,3000,avg_success,1000000.0,1.0
352,d_resize_proj,dog-trot,3000,avg_return,0.0,4.790017409333704
353,d_resize_proj,dog-trot,3000,avg_return,100000.0,115.99386314640435
354,d_resize_proj,dog-trot,3000,avg_return,200000.0,243.49720858650198
355,d_resize_proj,dog-trot,3000,avg_return,300000.0,352.2373420562577
356,d_resize_proj,dog-trot,3000,avg_return,400000.0,365.73841138870546
357,d_resize_proj,dog-trot,3000,avg_return,500000.0,605.1067416330152
358,d_resize_proj,dog-trot,3000,avg_return,600000.0,699.0960454997823
359,d_resize_proj,dog-trot,3000,avg_return,700000.0,832.6018787883064
360,d_resize_proj,dog-trot,3000,avg_return,800000.0,845.376090100747
