,exp_name,env_name,seed,metric,env_step,value
288,simba_plus_cwidth512,humanoid-stand,3000,avg_return,200000.0,7.060341257429452
289,simba_plus_cwidth512,humanoid-stand,3000,avg_return,300000.0,221.1460608293684
290,simba_plus_cwidth512,humanoid-stand,3000,avg_return,400000.0,379.92508191306
291,simba_plus_cwidth512,humanoid-stand,3000,avg_return,500000.0,434.6813013294884
292,simba_plus_cwidth512,humanoid-stand,3000,avg_return,600000.0,466.85799094580426
293,simba_plus_cwidth512,humanoid-stand,3000,avg_return,700000.0,499.9744851255756
294,simba_plus_cwidth512,humanoid-stand,3000,avg_return,800000.0,538.1727923932867
295,simba_plus_cwidth512,humanoid-stand,3000,avg_return,900000.0,629.5799313988155
296,simba_plus_cwidth512,humanoid-stand,3000,avg_return,1000000.0,640.6363388391297
297,simba_plus_cwidth512,humanoid-stand,3000,avg_success,0.0,0.0
298,simba_plus_cwidth512,humanoid-stand,3000,avg_success,100000.0,0.0
299,simba_plus_cwidth512,humanoid-stand,3000,avg_success,200000.0,0.0
300,simba_plus_cwidth512,humanoid-stand,3000,avg_success,300000.0,0.0
301,simba_plus_cwidth512,humanoid-stand,3000,avg_success,400000.0,0.0
302,simba_plus_cwidth512,humanoid-stand,3000,avg_success,500000.0,0.0
303,simba_plus_cwidth512,humanoid-stand,3000,avg_success,600000.0,0.0
304,simba_plus_cwidth512,humanoid-stand,3000,avg_success,700000.0,0.0
305,simba_plus_cwidth512,humanoid-stand,3000,avg_success,800000.0,0.0
306,simba_plus_cwidth512,humanoid-stand,3000,avg_success,900000.0,0.0
307,simba_plus_cwidth512,humanoid-stand,3000,avg_success,1000000.0,0.0
308,simba_plus_cwidth512,dog-trot,2000,avg_return,0.0,8.193526053324657
309,simba_plus_cwidth512,dog-trot,2000,avg_return,100000.0,137.8864768139083
310,simba_plus_cwidth512,dog-trot,2000,avg_return,200000.0,248.49209028067648
311,simba_plus_cwidth512,dog-trot,2000,avg_return,300000.0,296.41180028052963
312,simba_plus_cwidth512,dog-trot,2000,avg_return,400000.0,340.1958438714075
313,simba_plus_cwidth512,dog-trot,2000,avg_return,500000.0,387.3064455642543
314,simba_plus_cwidth512,dog-trot,2000,avg_return,600000.0,497.7755432885186
315,simba_plus_cwidth512,dog-trot,2000,avg_return,700000.0,523.1136032308509
316,simba_plus_cwidth512,dog-trot,2000,avg_return,800000.0,570.3030841081265
317,simba_plus_cwidth512,dog-trot,2000,avg_return,900000.0,672.6167762597078
318,simba_plus_cwidth512,dog-trot,2000,avg_return,1000000.0,635.1098484976719
319,simba_plus_cwidth512,dog-trot,2000,avg_success,0.0,0.0
320,simba_plus_cwidth512,dog-trot,2000,avg_success,100000.0,0.0
321,simba_plus_cwidth512,dog-trot,2000,avg_success,200000.0,0.0
322,simba_plus_cwidth512,dog-trot,2000,avg_success,300000.0,0.0
323,simba_plus_cwidth512,dog-trot,2000,avg_success,400000.0,0.0
324,simba_plus_cwidth512,dog-trot,2000,avg_success,500000.0,0.0
325,simba_plus_cwidth512,dog-trot,2000,avg_success,600000.0,0.0
326,simba_plus_cwidth512,dog-trot,2000,avg_success,700000.0,0.0
327,simba_plus_cwidth512,dog-trot,2000,avg_success,800000.0,0.0
328,simba_plus_cwidth512,dog-trot,2000,avg_success,900000.0,0.0
329,simba_plus_cwidth512,dog-trot,2000,avg_success,1000000.0,0.0
330,simba_plus_cwidth512,dog-run,2000,avg_return,0.0,6.817332104521571
331,simba_plus_cwidth512,dog-run,2000,avg_return,100000.0,109.11607750859208
332,simba_plus_cwidth512,dog-run,2000,avg_return,200000.0,148.83765595117265
333,simba_plus_cwidth512,dog-run,2000,avg_return,300000.0,173.9997911415199
334,simba_plus_cwidth512,dog-run,2000,avg_return,400000.0,213.70672922402335
335,simba_plus_cwidth512,dog-run,2000,avg_return,500000.0,244.95786098135383
336,simba_plus_cwidth512,dog-run,2000,avg_return,600000.0,269.3103211235476
337,simba_plus_cwidth512,dog-run,2000,avg_return,700000.0,293.9530670315019
338,simba_plus_cwidth512,dog-run,2000,avg_return,800000.0,295.5316353158154
339,simba_plus_cwidth512,dog-run,2000,avg_return,900000.0,329.8679505104201
340,simba_plus_cwidth512,dog-run,2000,avg_return,1000000.0,350.64124952544506
341,simba_plus_cwidth512,dog-run,2000,avg_success,0.0,0.0
342,simba_plus_cwidth512,dog-run,2000,avg_success,100000.0,0.0
343,simba_plus_cwidth512,dog-run,2000,avg_success,200000.0,0.0
344,simba_plus_cwidth512,dog-run,2000,avg_success,300000.0,0.0
345,simba_plus_cwidth512,dog-run,2000,avg_success,400000.0,0.0
346,simba_plus_cwidth512,dog-run,2000,avg_success,500000.0,0.0
347,simba_plus_cwidth512,dog-run,2000,avg_success,600000.0,0.0
348,simba_plus_cwidth512,dog-run,2000,avg_success,700000.0,0.0
349,simba_plus_cwidth512,dog-run,2000,avg_success,800000.0,0.0
350,simba_plus_cwidth512,dog-run,2000,avg_success,900000.0,0.0
351,simba_plus_cwidth512,dog-run,2000,avg_success,1000000.0,0.0
