,exp_name,env_name,seed,metric,env_step,value
174,simbaV2_utd4,h1-stair-v0,1000,avg_success,900000.0,0.0
175,simbaV2_utd4,h1-stair-v0,1000,avg_success,1000000.0,0.0
176,simbaV2_utd4,h1-run-v0,1000,avg_return,0.0,3.9073540543607046
177,simbaV2_utd4,h1-run-v0,1000,avg_return,100000.0,9.73058274081143
178,simbaV2_utd4,h1-run-v0,1000,avg_return,200000.0,23.43826078715634
179,simbaV2_utd4,h1-run-v0,1000,avg_return,300000.0,18.788462777704705
180,simbaV2_utd4,h1-run-v0,1000,avg_return,400000.0,52.735076706586185
181,simbaV2_utd4,h1-run-v0,1000,avg_return,500000.0,54.99003855023701
182,simbaV2_utd4,h1-run-v0,1000,avg_return,600000.0,140.5179347296539
183,simbaV2_utd4,h1-run-v0,1000,avg_return,700000.0,206.76143797600844
184,simbaV2_utd4,h1-run-v0,1000,avg_return,800000.0,188.5551683890188
185,simbaV2_utd4,h1-run-v0,1000,avg_return,900000.0,140.3724034221613
186,simbaV2_utd4,h1-run-v0,1000,avg_return,1000000.0,146.11890721189303
187,simbaV2_utd4,h1-run-v0,1000,avg_success,0.0,0.0
188,simbaV2_utd4,h1-run-v0,1000,avg_success,100000.0,0.0
189,simbaV2_utd4,h1-run-v0,1000,avg_success,200000.0,0.0
190,simbaV2_utd4,h1-run-v0,1000,avg_success,300000.0,0.0
191,simbaV2_utd4,h1-run-v0,1000,avg_success,400000.0,0.0
192,simbaV2_utd4,h1-run-v0,1000,avg_success,500000.0,0.0
193,simbaV2_utd4,h1-run-v0,1000,avg_success,600000.0,0.0
194,simbaV2_utd4,h1-run-v0,1000,avg_success,700000.0,0.0
195,simbaV2_utd4,h1-run-v0,1000,avg_success,800000.0,0.0
196,simbaV2_utd4,h1-run-v0,1000,avg_success,900000.0,0.0
197,simbaV2_utd4,h1-run-v0,1000,avg_success,1000000.0,0.0
198,simbaV2_utd4,h1-balance_simple-v0,1000,avg_return,0.0,17.76768672543964
199,simbaV2_utd4,h1-balance_simple-v0,1000,avg_return,100000.0,105.41937248568482
200,simbaV2_utd4,h1-balance_simple-v0,1000,avg_return,200000.0,116.49266473354956
201,simbaV2_utd4,h1-balance_simple-v0,1000,avg_return,300000.0,136.41629263429783
202,simbaV2_utd4,h1-balance_simple-v0,1000,avg_return,400000.0,175.6902589652938
203,simbaV2_utd4,h1-balance_simple-v0,1000,avg_return,500000.0,222.7397236958409
