,exp_name,env_name,seed,metric,env_step,value
290,simba_utd1_reset,h1_run_v0,2000,avg_return,400000.0,162.69760333905938
291,simba_utd1_reset,h1_run_v0,2000,avg_return,500000.0,135.2585491414523
292,simba_utd1_reset,h1_run_v0,2000,avg_return,600000.0,132.32495311788745
293,simba_utd1_reset,h1_run_v0,2000,avg_return,700000.0,82.12906392879779
294,simba_utd1_reset,h1_run_v0,2000,avg_return,800000.0,112.67277960063583
295,simba_utd1_reset,h1_run_v0,2000,avg_return,900000.0,102.37335458536153
296,simba_utd1_reset,h1_run_v0,2000,avg_return,1000000.0,131.29117986647708
297,simba_utd1_reset,h1_run_v0,2000,avg_success,0.0,0.0
298,simba_utd1_reset,h1_run_v0,2000,avg_success,100000.0,0.0
299,simba_utd1_reset,h1_run_v0,2000,avg_success,200000.0,0.0
300,simba_utd1_reset,h1_run_v0,2000,avg_success,300000.0,0.0
301,simba_utd1_reset,h1_run_v0,2000,avg_success,400000.0,0.0
302,simba_utd1_reset,h1_run_v0,2000,avg_success,500000.0,0.0
303,simba_utd1_reset,h1_run_v0,2000,avg_success,600000.0,0.0
304,simba_utd1_reset,h1_run_v0,2000,avg_success,700000.0,0.0
305,simba_utd1_reset,h1_run_v0,2000,avg_success,800000.0,0.0
306,simba_utd1_reset,h1_run_v0,2000,avg_success,900000.0,0.0
307,simba_utd1_reset,h1_run_v0,2000,avg_success,1000000.0,0.0
308,simba_utd1_reset,h1_balance_simple_v0,2000,avg_return,0.0,11.184347124141633
309,simba_utd1_reset,h1_balance_simple_v0,2000,avg_return,100000.0,59.0694853408149
310,simba_utd1_reset,h1_balance_simple_v0,2000,avg_return,200000.0,68.40088608587033
311,simba_utd1_reset,h1_balance_simple_v0,2000,avg_return,300000.0,70.5664145373912
312,simba_utd1_reset,h1_balance_simple_v0,2000,avg_return,400000.0,90.41297685886072
313,simba_utd1_reset,h1_balance_simple_v0,2000,avg_return,500000.0,94.93926032646084
314,simba_utd1_reset,h1_balance_simple_v0,2000,avg_return,600000.0,104.64314867983842
315,simba_utd1_reset,h1_balance_simple_v0,2000,avg_return,700000.0,115.52077286263996
316,simba_utd1_reset,h1_balance_simple_v0,2000,avg_return,800000.0,168.88390748158776
317,simba_utd1_reset,h1_balance_simple_v0,2000,avg_return,900000.0,195.24617271595525
318,simba_utd1_reset,h1_balance_simple_v0,2000,avg_return,1000000.0,246.86362911170644
319,simba_utd1_reset,h1_balance_simple_v0,2000,avg_success,0.0,0.0
320,simba_utd1_reset,h1_balance_simple_v0,2000,avg_success,100000.0,0.0
321,simba_utd1_reset,h1_balance_simple_v0,2000,avg_success,200000.0,0.0
322,simba_utd1_reset,h1_balance_simple_v0,2000,avg_success,300000.0,0.0
323,simba_utd1_reset,h1_balance_simple_v0,2000,avg_success,400000.0,0.0
324,simba_utd1_reset,h1_balance_simple_v0,2000,avg_success,500000.0,0.0
325,simba_utd1_reset,h1_balance_simple_v0,2000,avg_success,600000.0,0.0
326,simba_utd1_reset,h1_balance_simple_v0,2000,avg_success,700000.0,0.0
327,simba_utd1_reset,h1_balance_simple_v0,2000,avg_success,800000.0,0.0
328,simba_utd1_reset,h1_balance_simple_v0,2000,avg_success,900000.0,0.0
329,simba_utd1_reset,h1_balance_simple_v0,2000,avg_success,1000000.0,0.0
330,simba_utd1_reset,h1_sit_hard_v0,3000,avg_return,0.0,2.173665685224122
331,simba_utd1_reset,h1_sit_hard_v0,3000,avg_return,100000.0,340.0018226774356
332,simba_utd1_reset,h1_sit_hard_v0,3000,avg_return,200000.0,499.02249163197314
333,simba_utd1_reset,h1_sit_hard_v0,3000,avg_return,300000.0,496.3000154579879
334,simba_utd1_reset,h1_sit_hard_v0,3000,avg_return,400000.0,734.6088699680522
335,simba_utd1_reset,h1_sit_hard_v0,3000,avg_return,500000.0,581.5603568619974
336,simba_utd1_reset,h1_sit_hard_v0,3000,avg_return,600000.0,559.9018688111269
337,simba_utd1_reset,h1_sit_hard_v0,3000,avg_return,700000.0,653.0257633034784
