,exp_name,env_name,seed,metric,env_step,value
349,simba_utd4,h1-sit_hard-v0,3000,avg_success,800000.0,0.0
350,simba_utd4,h1-sit_hard-v0,3000,avg_success,900000.0,0.0
351,simba_utd4,h1-sit_hard-v0,3000,avg_success,1000000.0,0.0
352,simba_utd4,h1-walk-v0,3000,avg_return,0.0,4.413416009128406
353,simba_utd4,h1-walk-v0,3000,avg_return,100000.0,29.889709204726312
354,simba_utd4,h1-walk-v0,3000,avg_return,200000.0,64.69795410856594
355,simba_utd4,h1-walk-v0,3000,avg_return,300000.0,87.03572884510136
356,simba_utd4,h1-walk-v0,3000,avg_return,400000.0,111.84220950967998
357,simba_utd4,h1-walk-v0,3000,avg_return,500000.0,150.0178848991619
358,simba_utd4,h1-walk-v0,3000,avg_return,600000.0,155.03704025828583
359,simba_utd4,h1-walk-v0,3000,avg_return,700000.0,252.59081381583064
360,simba_utd4,h1-walk-v0,3000,avg_return,800000.0,259.6025343752137
361,simba_utd4,h1-walk-v0,3000,avg_return,900000.0,367.4731165528097
362,simba_utd4,h1-walk-v0,3000,avg_return,1000000.0,584.0863725653693
363,simba_utd4,h1-walk-v0,3000,avg_success,0.0,0.0
364,simba_utd4,h1-walk-v0,3000,avg_success,100000.0,0.0
365,simba_utd4,h1-walk-v0,3000,avg_success,200000.0,0.0
366,simba_utd4,h1-walk-v0,3000,avg_success,300000.0,0.0
