,exp_name,env_name,seed,metric,env_step,value
301,CrossQ,Humanoid-v4,9000,avg_return,602000,9594.9228515625
302,CrossQ,Humanoid-v4,9000,avg_return,604000,9556.1064453125
303,CrossQ,Humanoid-v4,9000,avg_return,606000,9615.8896484375
304,CrossQ,Humanoid-v4,9000,avg_return,608000,9638.4169921875
305,CrossQ,Humanoid-v4,9000,avg_return,610000,9745.802734375
306,CrossQ,Humanoid-v4,9000,avg_return,612000,9292.537109375
307,CrossQ,Humanoid-v4,9000,avg_return,614000,9331.576171875
308,CrossQ,Humanoid-v4,9000,avg_return,616000,9480.1904296875
309,CrossQ,Humanoid-v4,9000,avg_return,618000,9741.611328125
310,CrossQ,Humanoid-v4,9000,avg_return,620000,9634.353515625
311,CrossQ,Humanoid-v4,9000,avg_return,622000,912.8440551757812
312,CrossQ,Humanoid-v4,9000,avg_return,624000,9823.0771484375
313,CrossQ,Humanoid-v4,9000,avg_return,626000,675.4927368164062
314,CrossQ,Humanoid-v4,9000,avg_return,628000,9614.7587890625
315,CrossQ,Humanoid-v4,9000,avg_return,630000,9738.9443359375
316,CrossQ,Humanoid-v4,9000,avg_return,632000,9838.826171875
317,CrossQ,Humanoid-v4,9000,avg_return,634000,9553.8193359375
318,CrossQ,Humanoid-v4,9000,avg_return,636000,9752.724609375
319,CrossQ,Humanoid-v4,9000,avg_return,638000,9493.7255859375
320,CrossQ,Humanoid-v4,9000,avg_return,640000,9365.12890625
321,CrossQ,Humanoid-v4,9000,avg_return,642000,9641.5205078125
322,CrossQ,Humanoid-v4,9000,avg_return,644000,9733.75
323,CrossQ,Humanoid-v4,9000,avg_return,646000,9695.5625
324,CrossQ,Humanoid-v4,9000,avg_return,648000,428.8097839355469
325,CrossQ,Humanoid-v4,9000,avg_return,650000,9685.40625
326,CrossQ,Humanoid-v4,9000,avg_return,652000,9462.5771484375
327,CrossQ,Humanoid-v4,9000,avg_return,654000,9662.576171875
328,CrossQ,Humanoid-v4,9000,avg_return,656000,9508.7724609375
329,CrossQ,Humanoid-v4,9000,avg_return,658000,9495.3603515625
330,CrossQ,Humanoid-v4,9000,avg_return,660000,9657.5712890625
331,CrossQ,Humanoid-v4,9000,avg_return,662000,9693.8857421875
332,CrossQ,Humanoid-v4,9000,avg_return,664000,9689.07421875
333,CrossQ,Humanoid-v4,9000,avg_return,666000,9659.2958984375
334,CrossQ,Humanoid-v4,9000,avg_return,668000,9689.52734375
335,CrossQ,Humanoid-v4,9000,avg_return,670000,9831.0859375
336,CrossQ,Humanoid-v4,9000,avg_return,672000,9651.130859375
337,CrossQ,Humanoid-v4,9000,avg_return,674000,9615.28515625
338,CrossQ,Humanoid-v4,9000,avg_return,676000,9578.8291015625
339,CrossQ,Humanoid-v4,9000,avg_return,678000,9485.1220703125
340,CrossQ,Humanoid-v4,9000,avg_return,680000,9737.71484375
341,CrossQ,Humanoid-v4,9000,avg_return,682000,9796.47265625
342,CrossQ,Humanoid-v4,9000,avg_return,684000,9398.6005859375
343,CrossQ,Humanoid-v4,9000,avg_return,686000,9401.064453125
344,CrossQ,Humanoid-v4,9000,avg_return,688000,9560.3681640625
345,CrossQ,Humanoid-v4,9000,avg_return,690000,9737.056640625
346,CrossQ,Humanoid-v4,9000,avg_return,692000,9744.4423828125
347,CrossQ,Humanoid-v4,9000,avg_return,694000,9522.1806640625
348,CrossQ,Humanoid-v4,9000,avg_return,696000,9552.01953125
349,CrossQ,Humanoid-v4,9000,avg_return,698000,9789.9853515625
350,CrossQ,Humanoid-v4,9000,avg_return,700000,9767.771484375
351,CrossQ,Humanoid-v4,9000,avg_return,702000,9757.873046875
352,CrossQ,Humanoid-v4,9000,avg_return,704000,9657.423828125
353,CrossQ,Humanoid-v4,9000,avg_return,706000,9895.1630859375
354,CrossQ,Humanoid-v4,9000,avg_return,708000,9651.1474609375
355,CrossQ,Humanoid-v4,9000,avg_return,710000,9792.244140625
356,CrossQ,Humanoid-v4,9000,avg_return,712000,9703.8115234375
