,exp_name,env_name,seed,metric,env_step,value
359,simba,h1_stair_v0,9000,avg_success,1400000.0,0.0
360,simba,h1_stair_v0,9000,avg_success,1450000.0,0.0
361,simba,h1_stair_v0,9000,avg_success,1500000.0,0.0
362,simba,h1_stair_v0,9000,avg_success,1550000.0,0.0
363,simba,h1_stair_v0,9000,avg_success,1600000.0,0.0
364,simba,h1_stair_v0,9000,avg_success,1650000.0,0.0
365,simba,h1_stair_v0,9000,avg_success,1700000.0,0.0
366,simba,h1_stair_v0,9000,avg_success,1750000.0,0.0
367,simba,h1_stair_v0,9000,avg_success,1800000.0,0.0
368,simba,h1_stair_v0,9000,avg_success,1850000.0,0.0
369,simba,h1_stair_v0,9000,avg_success,1900000.0,0.0
370,simba,h1_stair_v0,9000,avg_success,1950000.0,0.0
371,simba,h1_stair_v0,9000,avg_success,2000000.0,0.0
372,simba,h1_balance_hard_v0,9000,avg_return,0.0,7.705474351896098
373,simba,h1_balance_hard_v0,9000,avg_return,50000.0,47.10203814365582
374,simba,h1_balance_hard_v0,9000,avg_return,100000.0,50.16599895426694
375,simba,h1_balance_hard_v0,9000,avg_return,150000.0,52.94387411384902
376,simba,h1_balance_hard_v0,9000,avg_return,200000.0,52.43178920126339
377,simba,h1_balance_hard_v0,9000,avg_return,250000.0,52.5886889970104
378,simba,h1_balance_hard_v0,9000,avg_return,300000.0,53.11650935258248
379,simba,h1_balance_hard_v0,9000,avg_return,350000.0,51.3812659122698
380,simba,h1_balance_hard_v0,9000,avg_return,400000.0,53.11036372108551
381,simba,h1_balance_hard_v0,9000,avg_return,450000.0,56.46557353551118
382,simba,h1_balance_hard_v0,9000,avg_return,500000.0,56.05922284322391
383,simba,h1_balance_hard_v0,9000,avg_return,550000.0,58.45610365172708
384,simba,h1_balance_hard_v0,9000,avg_return,600000.0,57.15635996625633
385,simba,h1_balance_hard_v0,9000,avg_return,650000.0,59.38846966085674
386,simba,h1_balance_hard_v0,9000,avg_return,700000.0,58.39391949423037
387,simba,h1_balance_hard_v0,9000,avg_return,750000.0,61.59234049344418
388,simba,h1_balance_hard_v0,9000,avg_return,800000.0,61.80553079246637
389,simba,h1_balance_hard_v0,9000,avg_return,850000.0,62.68723626420668
390,simba,h1_balance_hard_v0,9000,avg_return,900000.0,58.89621119382777
391,simba,h1_balance_hard_v0,9000,avg_return,950000.0,63.408803247847096
392,simba,h1_balance_hard_v0,9000,avg_return,1000000.0,69.55672757946778
393,simba,h1_balance_hard_v0,9000,avg_return,1050000.0,63.73551573319006
394,simba,h1_balance_hard_v0,9000,avg_return,1100000.0,70.15866987991687
395,simba,h1_balance_hard_v0,9000,avg_return,1150000.0,73.65179110077054
396,simba,h1_balance_hard_v0,9000,avg_return,1200000.0,72.04589345379455
397,simba,h1_balance_hard_v0,9000,avg_return,1250000.0,67.5025975403974
398,simba,h1_balance_hard_v0,9000,avg_return,1300000.0,70.9089835879561
399,simba,h1_balance_hard_v0,9000,avg_return,1350000.0,73.0985252561741
400,simba,h1_balance_hard_v0,9000,avg_return,1400000.0,67.44995493667007
401,simba,h1_balance_hard_v0,9000,avg_return,1450000.0,74.71840532236217
402,simba,h1_balance_hard_v0,9000,avg_return,1500000.0,76.58987769725285
403,simba,h1_balance_hard_v0,9000,avg_return,1550000.0,77.44319838366714
404,simba,h1_balance_hard_v0,9000,avg_return,1600000.0,73.47871580931789
405,simba,h1_balance_hard_v0,9000,avg_return,1650000.0,75.28534466467316
406,simba,h1_balance_hard_v0,9000,avg_return,1700000.0,79.6597297094674
407,simba,h1_balance_hard_v0,9000,avg_return,1750000.0,78.67092201057001
408,simba,h1_balance_hard_v0,9000,avg_return,1800000.0,83.93818565002834
409,simba,h1_balance_hard_v0,9000,avg_return,1850000.0,76.84807639310905
410,simba,h1_balance_hard_v0,9000,avg_return,1900000.0,79.66903712387241
411,simba,h1_balance_hard_v0,9000,avg_return,1950000.0,88.23431583833273
412,simba,h1_balance_hard_v0,9000,avg_return,2000000.0,81.81759300778891
413,simba,h1_balance_hard_v0,9000,avg_success,0.0,0.0
414,simba,h1_balance_hard_v0,9000,avg_success,50000.0,0.0
415,simba,h1_balance_hard_v0,9000,avg_success,100000.0,0.0
416,simba,h1_balance_hard_v0,9000,avg_success,150000.0,0.0
417,simba,h1_balance_hard_v0,9000,avg_success,200000.0,0.0
418,simba,h1_balance_hard_v0,9000,avg_success,250000.0,0.0
419,simba,h1_balance_hard_v0,9000,avg_success,300000.0,0.0
420,simba,h1_balance_hard_v0,9000,avg_success,350000.0,0.0
421,simba,h1_balance_hard_v0,9000,avg_success,400000.0,0.0
