,exp_name,env_name,seed,metric,env_step,value
404,mrq,Ant-v4,4,avg_return,200000,5061.6515
405,mrq,Ant-v4,5,avg_return,200000,3677.20555
406,mrq,Ant-v4,6,avg_return,200000,4810.16632
407,mrq,Ant-v4,7,avg_return,200000,5559.89527
408,mrq,Ant-v4,8,avg_return,200000,5208.35373
409,mrq,Ant-v4,9,avg_return,200000,4132.55714
410,mrq,Ant-v4,0,avg_return,205000,3595.98295
411,mrq,Ant-v4,1,avg_return,205000,4606.15658
412,mrq,Ant-v4,2,avg_return,205000,3587.57585
413,mrq,Ant-v4,3,avg_return,205000,4060.40385
414,mrq,Ant-v4,4,avg_return,205000,5625.74081
415,mrq,Ant-v4,5,avg_return,205000,3843.27555
416,mrq,Ant-v4,6,avg_return,205000,4972.28163
417,mrq,Ant-v4,7,avg_return,205000,5653.05514
418,mrq,Ant-v4,8,avg_return,205000,5871.49056
419,mrq,Ant-v4,9,avg_return,205000,4660.63141
420,mrq,Ant-v4,0,avg_return,210000,3470.25526
421,mrq,Ant-v4,1,avg_return,210000,1852.28367
422,mrq,Ant-v4,2,avg_return,210000,2325.08693
423,mrq,Ant-v4,3,avg_return,210000,4055.13584
424,mrq,Ant-v4,4,avg_return,210000,4235.19432
425,mrq,Ant-v4,5,avg_return,210000,3200.4942
426,mrq,Ant-v4,6,avg_return,210000,4988.51922
427,mrq,Ant-v4,7,avg_return,210000,4906.00575
428,mrq,Ant-v4,8,avg_return,210000,4989.40976
429,mrq,Ant-v4,9,avg_return,210000,5292.94785
430,mrq,Ant-v4,0,avg_return,215000,3966.45954
431,mrq,Ant-v4,1,avg_return,215000,4087.78981
432,mrq,Ant-v4,2,avg_return,215000,3386.78982
433,mrq,Ant-v4,3,avg_return,215000,4259.18295
434,mrq,Ant-v4,4,avg_return,215000,4241.90907
435,mrq,Ant-v4,5,avg_return,215000,4026.48974
436,mrq,Ant-v4,6,avg_return,215000,3668.03572
437,mrq,Ant-v4,7,avg_return,215000,5615.01379
438,mrq,Ant-v4,8,avg_return,215000,6083.22194
439,mrq,Ant-v4,9,avg_return,215000,5564.48944
440,mrq,Ant-v4,0,avg_return,220000,3455.97743
441,mrq,Ant-v4,1,avg_return,220000,5569.89329
442,mrq,Ant-v4,2,avg_return,220000,2688.69456
443,mrq,Ant-v4,3,avg_return,220000,3629.17444
444,mrq,Ant-v4,4,avg_return,220000,6134.91651
445,mrq,Ant-v4,5,avg_return,220000,4098.63209
446,mrq,Ant-v4,6,avg_return,220000,4356.25403
447,mrq,Ant-v4,7,avg_return,220000,5928.48811
448,mrq,Ant-v4,8,avg_return,220000,5917.18421
449,mrq,Ant-v4,9,avg_return,220000,6238.76523
450,mrq,Ant-v4,0,avg_return,225000,2832.25232
451,mrq,Ant-v4,1,avg_return,225000,5326.44381
452,mrq,Ant-v4,2,avg_return,225000,2306.76923
453,mrq,Ant-v4,3,avg_return,225000,3006.26575
454,mrq,Ant-v4,4,avg_return,225000,5884.46741
455,mrq,Ant-v4,5,avg_return,225000,4217.65923
456,mrq,Ant-v4,6,avg_return,225000,4930.88174
457,mrq,Ant-v4,7,avg_return,225000,4653.49573
458,mrq,Ant-v4,8,avg_return,225000,6252.35501
459,mrq,Ant-v4,9,avg_return,225000,5304.8401
460,mrq,Ant-v4,0,avg_return,230000,2799.98735
461,mrq,Ant-v4,1,avg_return,230000,4701.66223
462,mrq,Ant-v4,2,avg_return,230000,1795.29806
463,mrq,Ant-v4,3,avg_return,230000,4424.18037
464,mrq,Ant-v4,4,avg_return,230000,5580.06816
465,mrq,Ant-v4,5,avg_return,230000,4239.74187
466,mrq,Ant-v4,6,avg_return,230000,5258.89408
467,mrq,Ant-v4,7,avg_return,230000,5591.29768
468,mrq,Ant-v4,8,avg_return,230000,5945.6282
469,mrq,Ant-v4,9,avg_return,230000,5682.30935
470,mrq,Ant-v4,0,avg_return,235000,3610.97539
471,mrq,Ant-v4,1,avg_return,235000,6083.74595
472,mrq,Ant-v4,2,avg_return,235000,3983.28992
473,mrq,Ant-v4,3,avg_return,235000,2783.57871
