,exp_name,env_name,seed,metric,env_step,value
245,i_no_lr_decay,dog-trot,3000,avg_return,300000.0,397.50305940471435
246,i_no_lr_decay,dog-trot,3000,avg_return,400000.0,441.6365131866466
247,i_no_lr_decay,dog-trot,3000,avg_return,500000.0,470.9361164262294
248,i_no_lr_decay,dog-trot,3000,avg_return,600000.0,606.0708199082798
249,i_no_lr_decay,dog-trot,3000,avg_return,700000.0,691.571654711712
250,i_no_lr_decay,dog-trot,3000,avg_return,800000.0,765.1749147387942
251,i_no_lr_decay,dog-trot,3000,avg_return,900000.0,797.8607266084564
252,i_no_lr_decay,dog-trot,3000,avg_return,1000000.0,851.1417969968218
253,i_no_lr_decay,dog-trot,3000,avg_success,0.0,0.0
254,i_no_lr_decay,dog-trot,3000,avg_success,100000.0,0.0
255,i_no_lr_decay,dog-trot,3000,avg_success,200000.0,0.0
256,i_no_lr_decay,dog-trot,3000,avg_success,300000.0,0.0
257,i_no_lr_decay,dog-trot,3000,avg_success,400000.0,0.0
258,i_no_lr_decay,dog-trot,3000,avg_success,500000.0,0.0
259,i_no_lr_decay,dog-trot,3000,avg_success,600000.0,0.0
260,i_no_lr_decay,dog-trot,3000,avg_success,700000.0,0.0
261,i_no_lr_decay,dog-trot,3000,avg_success,800000.0,0.0
262,i_no_lr_decay,dog-trot,3000,avg_success,900000.0,0.0
263,i_no_lr_decay,dog-trot,3000,avg_success,1000000.0,0.0
264,i_no_lr_decay,dog-run,3000,avg_return,0.0,4.384351711225756
265,i_no_lr_decay,dog-run,3000,avg_return,100000.0,109.63821025973307
266,i_no_lr_decay,dog-run,3000,avg_return,200000.0,179.34188451925002
267,i_no_lr_decay,dog-run,3000,avg_return,300000.0,264.07906644872986
268,i_no_lr_decay,dog-run,3000,avg_return,400000.0,255.81673844050798
269,i_no_lr_decay,dog-run,3000,avg_return,500000.0,430.5579326721496
270,i_no_lr_decay,dog-run,3000,avg_return,600000.0,417.70327954933316
271,i_no_lr_decay,dog-run,3000,avg_return,700000.0,461.7615308477628
272,i_no_lr_decay,dog-run,3000,avg_return,800000.0,511.44851381281353
273,i_no_lr_decay,dog-run,3000,avg_return,900000.0,555.9014827947719
274,i_no_lr_decay,dog-run,3000,avg_return,1000000.0,558.4864575680402
275,i_no_lr_decay,dog-run,3000,avg_success,0.0,0.0
276,i_no_lr_decay,dog-run,3000,avg_success,100000.0,0.0
277,i_no_lr_decay,dog-run,3000,avg_success,200000.0,0.0
278,i_no_lr_decay,dog-run,3000,avg_success,300000.0,0.0
279,i_no_lr_decay,dog-run,3000,avg_success,400000.0,0.0
280,i_no_lr_decay,dog-run,3000,avg_success,500000.0,0.0
281,i_no_lr_decay,dog-run,3000,avg_success,600000.0,0.0
282,i_no_lr_decay,dog-run,3000,avg_success,700000.0,0.0
283,i_no_lr_decay,dog-run,3000,avg_success,800000.0,0.0
284,i_no_lr_decay,dog-run,3000,avg_success,900000.0,0.0
285,i_no_lr_decay,dog-run,3000,avg_success,1000000.0,0.0
286,i_no_lr_decay,dog-walk,3000,avg_return,0.0,4.437012888340782
287,i_no_lr_decay,dog-walk,3000,avg_return,100000.0,171.81080692715904
288,i_no_lr_decay,dog-walk,3000,avg_return,200000.0,326.08403358135155
289,i_no_lr_decay,dog-walk,3000,avg_return,300000.0,609.061210717982
290,i_no_lr_decay,dog-walk,3000,avg_return,400000.0,756.2486865864821
291,i_no_lr_decay,dog-walk,3000,avg_return,500000.0,901.1684713017105
292,i_no_lr_decay,dog-walk,3000,avg_return,600000.0,940.5347080213005
293,i_no_lr_decay,dog-walk,3000,avg_return,700000.0,918.4818774096655
294,i_no_lr_decay,dog-walk,3000,avg_return,800000.0,924.8856414253238
295,i_no_lr_decay,dog-walk,3000,avg_return,900000.0,950.5237123152529
296,i_no_lr_decay,dog-walk,3000,avg_return,1000000.0,926.6575542955482
297,i_no_lr_decay,dog-walk,3000,avg_success,0.0,0.0
298,i_no_lr_decay,dog-walk,3000,avg_success,100000.0,0.0
299,i_no_lr_decay,dog-walk,3000,avg_success,200000.0,0.0
300,i_no_lr_decay,dog-walk,3000,avg_success,300000.0,0.0
301,i_no_lr_decay,dog-walk,3000,avg_success,400000.0,0.0
302,i_no_lr_decay,dog-walk,3000,avg_success,500000.0,0.0
303,i_no_lr_decay,dog-walk,3000,avg_success,600000.0,0.0
304,i_no_lr_decay,dog-walk,3000,avg_success,700000.0,0.0
305,i_no_lr_decay,dog-walk,3000,avg_success,800000.0,0.0
306,i_no_lr_decay,dog-walk,3000,avg_success,900000.0,0.0
307,i_no_lr_decay,dog-walk,3000,avg_success,1000000.0,0.0
308,i_no_lr_decay,dog-stand,3000,avg_return,0.0,19.606043877593414
309,i_no_lr_decay,dog-stand,3000,avg_return,100000.0,352.47929914171516
310,i_no_lr_decay,dog-stand,3000,avg_return,200000.0,718.3865986386318
311,i_no_lr_decay,dog-stand,3000,avg_return,300000.0,924.0520470665075
312,i_no_lr_decay,dog-stand,3000,avg_return,400000.0,961.7559892288485
313,i_no_lr_decay,dog-stand,3000,avg_return,500000.0,960.6351771419568
314,i_no_lr_decay,dog-stand,3000,avg_return,600000.0,945.134549387118
315,i_no_lr_decay,dog-stand,3000,avg_return,700000.0,967.0467025236751
316,i_no_lr_decay,dog-stand,3000,avg_return,800000.0,906.0473014993174
317,i_no_lr_decay,dog-stand,3000,avg_return,900000.0,959.543992322577
318,i_no_lr_decay,dog-stand,3000,avg_return,1000000.0,971.8203885016403
319,i_no_lr_decay,dog-stand,3000,avg_success,0.0,0.0
320,i_no_lr_decay,dog-stand,3000,avg_success,100000.0,0.0
321,i_no_lr_decay,dog-stand,3000,avg_success,200000.0,0.0
322,i_no_lr_decay,dog-stand,3000,avg_success,300000.0,0.0
323,i_no_lr_decay,dog-stand,3000,avg_success,400000.0,0.0
324,i_no_lr_decay,dog-stand,3000,avg_success,500000.0,0.0
325,i_no_lr_decay,dog-stand,3000,avg_success,600000.0,0.0
326,i_no_lr_decay,dog-stand,3000,avg_success,700000.0,0.0
327,i_no_lr_decay,dog-stand,3000,avg_success,800000.0,0.0
328,i_no_lr_decay,dog-stand,3000,avg_success,900000.0,0.0
329,i_no_lr_decay,dog-stand,3000,avg_success,1000000.0,0.0
330,i_no_lr_decay,humanoid-run,3000,avg_return,0.0,0.8222569688071941
331,i_no_lr_decay,humanoid-run,3000,avg_return,100000.0,0.9545907244794616
332,i_no_lr_decay,humanoid-run,3000,avg_return,200000.0,1.1368601349656697
333,i_no_lr_decay,humanoid-run,3000,avg_return,300000.0,1.2158334644765765
334,i_no_lr_decay,humanoid-run,3000,avg_return,400000.0,22.988310219779844
335,i_no_lr_decay,humanoid-run,3000,avg_return,500000.0,99.03129129737621
336,i_no_lr_decay,humanoid-run,3000,avg_return,600000.0,121.38721645818616
337,i_no_lr_decay,humanoid-run,3000,avg_return,700000.0,135.9929434081336
338,i_no_lr_decay,humanoid-run,3000,avg_return,800000.0,153.57359528319753
339,i_no_lr_decay,humanoid-run,3000,avg_return,900000.0,166.5082375381349
340,i_no_lr_decay,humanoid-run,3000,avg_return,1000000.0,172.3798651612537
341,i_no_lr_decay,humanoid-run,3000,avg_success,0.0,0.0
342,i_no_lr_decay,humanoid-run,3000,avg_success,100000.0,0.0
343,i_no_lr_decay,humanoid-run,3000,avg_success,200000.0,0.0
344,i_no_lr_decay,humanoid-run,3000,avg_success,300000.0,0.0
345,i_no_lr_decay,humanoid-run,3000,avg_success,400000.0,0.0
346,i_no_lr_decay,humanoid-run,3000,avg_success,500000.0,0.0
347,i_no_lr_decay,humanoid-run,3000,avg_success,600000.0,0.0
348,i_no_lr_decay,humanoid-run,3000,avg_success,700000.0,0.0
349,i_no_lr_decay,humanoid-run,3000,avg_success,800000.0,0.0
350,i_no_lr_decay,humanoid-run,3000,avg_success,900000.0,0.0
351,i_no_lr_decay,humanoid-run,3000,avg_success,1000000.0,0.0
